facilities = 60 objectives = 4 max_distances = 100 max flows = 100 correlation = 0.500000 seed = 23453464
49 62 22 50 38 96 91 74 45 78 51 10 57 88 80 58 65 90 57 68 69 90 68 70 24 54 19 27  1 72 55 58 26 64 54 38 17 35 75 80 82 71 48  8 73 96 95 96 41  0 34 93 27 34 62  2 70 55 38 40 
12 15 15 65 69  2 86  7  3 41 96 27 85 29 10  8 88 10 84 22 88 87 69  7 86 19 21 17 53 53 84 16 23 37 42 77 50 13  8 52 28 81 34 45 82 42 73 99  1 34  0 84 49 66 29 45 52 17 51 75 
69  6 30 95 91 35 45 55 91 26 54 92 78 96 36 40 37 27 84 63 41 79 64 50 11 61 91 45 50 88 52 84 30 60 14 92 95 37 81 59 85 76 20 66 91 22 62  8 73 93 84  0 76 56  5  7 47 78 55 69 
 1  8 91 62 71 91 64 37 47 43 21 93 18 77 42 63 14 14  5 66  6 75 100 92 35 66 74 47 33 89 11 11 37 46 33 70 81 45 57 10 24 48 92 49  5 89 91 91 30 27 49 76  0 85 91 84 76 36 21 56 
89 80 39 51 40 20 85  1 13 49 59 24 18 20 31 60  6  9 30 75 27 26 22 43 76 98 68 31  2 45 27 54 82 47 32 38 71 61 46 81 67 25 47  2 99 10 80 46 22 34 66 56 85  0 90 56 21 83 18 25 
54 57 67 42 63 56 34 12 73 31 18 19 54 50 27 20 12 67 37 60 68 42 34 61 65 26 17 86 63 56  2 29 98 52 48 35 84 100 13 99 20 83 95 98 34 77 45 91 74 62 29  5 91 90  0 69 95 92 79 31 
76 48 42 17 59 73 79  9 62 94 91 90 33 62 49 96 41 32 66 69 51  1 20 28 86 64  5 42 85 26 13 17 13 70 98 18 84 30 47 45  6 82 32 18 52 20 15 83 30  2 45  7 84 56 69  0 34 34 65 91 
86 81 63 61 24 48 15  2 49 60 87  6 81 71 31 27 75  8 43 72 69 80 35 39 77 29 48 43 20 14 86 32 56 92 45 74 58 57 82 55 96 67 79 65 55 62 56 69 23 70 52 47 76 21 95 34  0 73 46 43 
69 64 73 50 91 46 31 51 75 97  2  2 73 88 95 97 64 28 15 54 86 26 29 78 83 43 40 44  9 20 98 91 16 65 97 37 53 57 50  9  8 43 44 25 37 71 41 40 86 55 17 78 36 83 92 34 73  0 20 76 
50 35 34 41 41 48 54 100 71 45 65 31 36 54 36 81 23 50 31 43 30 56 80 10 21 100 87 20 33 27 88 16 86 87 51 33  1  7 72 48 95 14  1 23 79 60 53 23 88 38 51 55 21 18 79 65 46 20  0 92 
53 24 36 63 98 51 27 11 27  7 74 53 64 43  5 36 65 39 37 19 33 35  8 11 10 76  1 10 57  8 96 21 100 29 79  3 61 23 55 26  9 43 14 67 15 53 55 39 59 40 75 69 56 25 31 91 43 76 92  0 

 0 56 40 19 35  1 44 59 14 69 83 76 34 71 85 61 62 69 48 39 44 61 55 10 19 74 23 90 68 99 62 40 52 96 69 74 69 93 96 29 51 95 30 66 41 68 71 48  1 26 69 49 40 43 53 93 66 26 63 17 
56  0 50 62 75 11 19 53 70 67 12 69 27 51 10 31 64 78 79 12 84 85 96 62 42 32 33 38 36 47 59 46 29 34 88 55 68 55 44  7 72 60 95 85 81 56 42 38 59 78 42 19 49 93 17 46 86 93  4 29 
40 50  0 17 90 26 44 83 26 38 32 84 96 56 58 41 11 58 13 53 95 38 41 37 21 30 89 73  1 93  2 83 69 26 77 80 19 23 56 39 97 44 15 23  4 60 68 11 68 50  3 30 58 40 62 99  1 96 34 43 
19 62 17  0 97 74 53 93  5  6  7 52 58 54 60 39 36 48 93 55 78 29 79 22 88 66 99 65 57 94 93 49 36 96 28 33 62 74 86 26  9 56 78 96  2 81 95 12 85 85 34 97 16 31 68  2 71 34 58 63 
35 75 90 97  0 12 91 13 36 22 52 99 32 41 65 30  2 92 71 48 23  6 16 31 16 90 70 25 12 84  5 46 99 27 58 94  4 21 31 13 63 22 84  3 50 88  2 48 83 24 88 71  2 99 39 21 49 92 94 84 
 1 11 26 74 12  0 69 29 43 91 14 69 68 41 19 30 77 56 78 31  7 30 22 67 84 22 54 22 37 58 44 81 11  3 25 12  3 29 14 43 73 36 94 77 39 29 69 35 46 60  7 67 79 35 99 49 24 42 36 50 
44 19 44 53 91 69  0 50 73 53 14 56 23 13 30 68 74 73 36 72 72 32 14 35  2 19 43 88 92 49 95 67  5 37 64 11 13 91 14 10 17 42 68 48 34 30 46 53 67 58 43 41 61 44 26 99 31  9 27 11 
59 53 83 93 13 29 50  0 26 91  2 67 44 95 73 71  6 47 33 43 77 71 52 45 57 85 82  9 66 16 58 26  9 43 59 32 17 78 51 99 41 36 77 23 16 90 83 54 67 96 38 64 24  5 56 18 34 39 94 26 
14 70 26  5 36 43 73 26  0 65 46 30 67 53 60 51 69 56 37 47 93 36 82 100 55 28 41 65 33 65 75 78 10 46 34 78 40  7 72 45 26 59 56 13 41 75 79 83 76 62 20 49 90 26 91 35 25 36 52  3 
69 67 38  6 22 91 53 91 65  0 48 68 15 66 58  4 28 26 77 65 11 78 39 80 34 37 59 37 22 94 63 25 36 72 41  3  1 38 76 36 98 12 21 18  7 27 82 41 20 48 44 55 46 83 17 97 93 40 20 16 
83 12 32  7 52 14 14  2 46 48  0 62 83 21 21 32  8 57 88 61 10 76 73  4 45 70 55 44 64 43 89 73 70 39 82 13 45 10 67 46 49 31 66 31 44 69 69  3 45 47 57 18 88 95 62 60 83 52 99 57 
76 69 84 52 99 69 56 67 30 68 62  0 57 74 59 43  8 76 11 79 36 13 67 26 71  2 60 66 64 35 90 80 62 35 88 17 86 55 50 50 32 87 47 95 17 87 92 64 31 50 43 14 83 39 22 69  3 30 84 52 
34 27 96 58 32 68 23 44 67 15 83 57  0 90 84 52 44 78 17 50 17 94 52 45 90 59 98 80 38 40  7 95 21  8 58 55 73 69 25 14 36 62  3 63 71 51 18 96 66 38 72 66 56 41 99  4 84 68 39 14 
71 51 56 54 41 41 13 95 53 66 21 74 90  0 21  7 55 28 82 29 87 61 56 68 25 24 30 44 61 100 14 88 92  3 25 82 30 32 78 35 57 76 91 46 84 74 96 88 35 90 31 26 82 85 44 46 93 41 75  5 
85 10 58 60 65 19 30 73 60 58 21 59 84 21  0 93 51 84 56 13 88 35 17 57 83  5 71 65 63 28 48 30  2 92 85 71 10 73 28 24 76 51 12 67 71 87 62 28 64 33 20 30 43 30 71 78 48 44 65  5 
61 31 41 39 30 30 68 71 51  4 32 43 52  7 93  0 73  9 61 70 36 70 69 18 68 87 100 41 52 18 61 79 34 88 42 35 40  1 61 42 85 22 96 81 71 33 87 35 57 69 22 68 61 32 96 98 84 49 82 40 
62 64 11 36  2 77 74  6 69 28  8  8 44 55 51 73  0 68 79 84 89 52 51 55 70 39 34 45 75 47 97 32 92  4 74 42 49 43 31 19 99 42 46  2 22 47 98 80 28 92 84 56  4  5 39 62 92 42  8 40 
69 78 58 48 92 56 73 47 56 26 57 76 78 28 84  9 68  0 11 93 78 38 16 76 10 63 41 31 69 21 20 12 87 10 39 78 71 71 64 100  1 56 99 37 47 95 61 57 77 40 29  7 38 18 19 37 17 37 30 53 
48 79 13 93 71 78 36 33 37 77 88 11 17 82 56 61 79 11  0 58 50 55 96 20 86  9 58 39 36 36 27  8 20 51 63 61 70 53 56 20 66 12 69 21 36 93  9 95 17 63 66 59 50 53 83 32 90 14 35 85 
39 12 53 55 48 31 72 43 47 65 61 79 50 29 13 70 84 93 58  0 26 34 16  6 66  2 86 64 73 15 67 25 57 34  1 46  3 59 22 10 44 57 53 79 97 62 55 21 29 54  3 27 95 85 90 77 81 87 70 51 
44 84 95 78 23  7 72 77 93 11 10 36 17 87 88 36 89 78 50 26  0 81 66 77 60 22 36 35 52 73  9 34 35 84 45 76 77 64 87 73 81 29 68 25 100 17 10 36 80 72 63 68 10  8 86 42 54 100 13 32 
61 85 38 29  6 30 32 71 36 78 76 13 94 61 35 70 52 38 55 34 81  0 93 53 49 52 55 87 22 67 27 47 89 89 91 49 32 65 78 47 84 72 83 48 66 73  1 93 62 99 28 33 100 63 54 46 57 32 93 57 
55 96 41 79 16 22 14 52 82 39 73 67 52 56 17 69 51 16 96 16 66 93  0  1 84 64 12 38 48 80 12 12 32 57 10 37 26 83 22 72 72 15  9 32 23 64 78 45 93 66 56 34 79 51 34 18 98 59 75 21 
10 62 37 22 31 67 35 45 100 80  4 26 45 68 57 18 55 76 20  6 77 53  1  0 41 77 45 97 31  9 87 92 91 97  6 50 32 63 99 13 41 68 56  7 16 44 91 47 24 46 23 52 42 74 69  4 51 97  4 84 
19 42 21 88 16 84  2 57 55 34 45 71 90 25 83 68 70 10 86 66 60 49 84 41  0 50 19 40 95 41 14  8 36 95 25 21 65 18 100 18 63 55 19 87 72 28 97  7  9 31 77 72 57 35 73 48 80 72 11 34 
74 32 30 66 90 22 19 85 28 37 70  2 59 24  5 87 39 63  9  2 22 52 64 77 50  0 88 80 87 36 99 100 33 79 60 21 93 64 42 27 75  7 25 47  4 68 40 82 44 18 38 82 24 58 31 52 17 95 62 22 
23 33 89 99 70 54 43 82 41 59 55 60 98 30 71 100 34 41 58 86 36 55 12 45 19 88  0 37 93 60 62 38 39 30 66 22 98 73 59 35 38 64 89 77 95 57 25 25 88 91 75 83 98 88 16 28 12 31 46 12 
90 38 73 65 25 22 88  9 65 37 44 66 80 44 65 41 45 31 39 64 35 87 38 97 40 80 37  0 53 72 17 28 58 73 29 91 46 73 43 69 43 14 50 83 71 41 64 66 33 17 17 100 83 11 89 90 74 42  8 20 
68 36  1 57 12 37 92 66 33 22 64 64 38 61 63 52 75 69 36 73 52 22 48 31 95 87 93 53  0 16 35 73 71 44 21 56 86 44 99 30 31 65 11 87 45 30 63 22 29 53 41 74 63 42 13 96 16 18 32 32 
99 47 93 94 84 58 49 16 65 94 43 35 40 100 28 18 47 21 36 15 73 67 80  9 41 36 60 72 16  0 39 30 81 57 66 34 15 31 38 79 93 22 54 49 29 90 13 59  1 45 12 54 52 43 85 86 51 95 28 89 
62 59  2 93  5 44 95 58 75 63 89 90  7 14 48 61 97 20 27 67  9 27 12 87 14 99 62 17 35 39  0 42 64 13 56 99 50 37 20 15 34 77  5 36 52 16 64 39 83 80 65 13 50 54 31 88 55 35 40 73 
40 46 83 49 46 81 67 26 78 25 73 80 95 88 30 79 32 12  8 25 34 47 12 92  8 100 38 28 73 30 42  0 35 33 20 32 32 88 78 59 68 87 16 29 81 93 66 32 33 25 12 84 16 96 83  3 66 85 63 41 
52 29 69 36 99 11  5  9 10 36 70 62 21 92  2 34 92 87 20 57 35 89 32 91 36 33 39 58 71 81 64 35  0 13 34 66 60 45 46 51 31 19 58 56  8 83 92 46 60 26 45 68 70 86 60 28 61 61 23 90 
96 34 26 96 27  3 37 43 46 72 39 35  8  3 92 88  4 10 51 34 84 89 57 97 95 79 30 73 44 57 13 33 13  0 81 37 57 73 57 52 11 97 62 41 54 41 59 45 58 94 25 37 61 12 29 47 74 78 58 42 
69 88 77 28 58 25 64 59 34 41 82 88 58 25 85 42 74 39 63  1 45 91 10  6 25 60 66 29 21 66 56 20 34 81  0 50 82 27 46 18 79 23 72 100  9 23 51 96 58 69 29 36 47 40 20 54 12 85 94 76 
74 55 80 33 94 12 11 32 78  3 13 17 55 82 71 35 42 78 61 46 76 49 37 50 21 21 22 91 56 34 99 32 66 37 50  0 55 10 66 10 17 63 99 58 25 20 42 70 44 17 73 77 17 12 95 52 36 40 65 46 
69 68 19 62  4  3 13 17 40  1 45 86 73 30 10 40 49 71 70  3 77 32 26 32 65 93 98 46 86 15 50 32 60 57 82 55  0 74 76 34 78 83 51 35 41 50 46 20 13 41 33 65 77 65 47  6 19  7 63 74 
93 55 23 74 21 29 91 78  7 38 10 55 69 32 73  1 43 71 53 59 64 65 83 63 18 64 73 73 44 31 37 88 45 73 27 10 74  0 23 58 94 90 50 37 88 36 76 56 59 64 21 95 79 32 85 44 83 60 56 72 
96 44 56 86 31 14 14 51 72 76 67 50 25 78 28 61 31 64 56 22 87 78 22 99 100 42 59 43 99 38 20 78 46 57 46 66 76 23  0 35 57 53 99 83 93 78 86 51 23 100 78 50 27  3 35 21 31 16 77 79 
29  7 39 26 13 43 10 99 45 36 46 50 14 35 24 42 19 100 20 10 73 47 72 13 18 27 35 69 30 79 15 59 51 52 18 10 34 58 35  0 54 76 16 51 51 34 81 56 57 55 58 55 78 72 10 46 92 46 28 50 
51 72 97  9 63 73 17 41 26 98 49 32 36 57 76 85 99  1 66 44 81 84 72 41 63 75 38 43 31 93 34 68 31 11 79 17 78 94 57 54  0 67 33 62 92 48 65 78 86 93 89 77 50 10 45 28 90 11 97 35 
95 60 44 56 22 36 42 36 59 12 31 87 62 76 51 22 42 56 12 57 29 72 15 68 55  7 64 14 65 22 77 87 19 97 23 63 83 90 53 76 67  0 81 12 42 46 50 31 64 35 65 80 21  3 77 51 83 90 26 89 
30 95 15 78 84 94 68 77 56 21 66 47  3 91 12 96 46 99 69 53 68 83  9 56 19 25 89 50 11 54  5 16 58 62 72 99 51 50 99 16 33 81  0 51 46 56 69 99 39 39 64 61 65 36 42 23 63 53  5  9 
66 85 23 96  3 77 48 23 13 18 31 95 63 46 67 81  2 37 21 79 25 48 32  7 87 47 77 83 87 49 36 29 56 41 100 58 35 37 83 51 62 12 51  0 13 56 70 69 27 20 50 36 18 98 58 19 30 11 46 93 
41 81  4  2 50 39 34 16 41  7 44 17 71 84 71 71 22 47 36 97 100 66 23 16 72  4 95 71 45 29 52 81  8 54  9 25 41 88 93 51 92 42 46 13  0 69 70  5  9 55 82 87 45 94 63 56 74 30 87 47 
68 56 60 81 88 29 30 90 75 27 69 87 51 74 87 33 47 95 93 62 17 73 64 44 28 68 57 41 30 90 16 93 83 41 23 20 50 36 78 34 48 46 56 56 69  0 40 51 26 82 89 25 80  4 35 79 90 41 52 64 
71 42 68 95  2 69 46 83 79 82 69 92 18 96 62 87 98 61  9 55 10  1 78 91 97 40 25 64 63 13 64 66 92 59 51 42 46 76 86 81 65 50 69 70 70 40  0 96  8 46 86 22 72 50 89 49 60 58 97 37 
48 38 11 12 48 35 53 54 83 41  3 64 96 88 28 35 80 57 95 21 36 93 45 47  7 82 25 66 22 59 39 32 46 45 96 70 20 56 51 56 78 31 99 69  5 51 96  0 33 60 21 15 44 17 82 52 89 12 47 12 
 1 59 68 85 83 46 67 67 76 20 45 31 66 35 64 57 28 77 17 29 80 62 93 24  9 44 88 33 29  1 83 33 60 58 58 44 13 59 23 57 86 64 39 27  9 26  8 33  0 31  9 75 11  7 91 68  5 99 86 40 
26 78 50 85 24 60 58 96 62 48 47 50 38 90 33 69 92 40 63 54 72 99 66 46 31 18 91 17 53 45 80 25 26 94 69 17 41 64 100 55 93 35 39 20 55 82 46 60 31  0 57 41  2 63  3 21 46 80 48 69 
69 42  3 34 88  7 43 38 20 44 57 43 72 31 20 22 84 29 66  3 63 28 56 23 77 38 75 17 41 12 65 12 45 25 29 73 33 21 78 58 89 65 64 50 82 89 86 21  9 57  0 50 27 61 50  8  9 33 48 77 
49 19 30 97 71 67 41 64 49 55 18 14 66 26 30 68 56  7 59 27 68 33 34 52 72 82 83 100 74 54 13 84 68 37 36 77 65 95 50 55 77 80 61 36 87 25 22 15 75 41 50  0 53 35 18 32 47 92 21 85 
40 49 58 16  2 79 61 24 90 46 88 83 56 82 43 61  4 38 50 95 10 100 79 42 57 24 98 83 63 52 50 16 70 61 47 17 77 79 27 78 50 21 65 18 45 80 72 44 11  2 27 53  0 78 76 56 13 67 28 39 
43 93 40 31 99 35 44  5 26 83 95 39 41 85 30 32  5 18 53 85  8 63 51 74 35 58 88 11 42 43 54 96 86 12 40 12 65 32  3 72 10  3 36 98 94  4 50 17  7 63 61 35 78  0  7  6 12 59 69 21 
53 17 62 68 39 99 26 56 91 17 62 22 99 44 71 96 39 19 83 90 86 54 34 69 73 31 16 89 13 85 31 83 60 29 20 95 47 85 35 10 45 77 42 58 63 35 89 82 91  3 50 18 76  7  0 52 56 36 77 75 
93 46 99  2 21 49 99 18 35 97 60 69  4 46 78 98 62 37 32 77 42 46 18  4 48 52 28 90 96 86 88  3 28 47 54 52  6 44 21 46 28 51 23 19 56 79 49 52 68 21  8 32 56  6 52  0 75 55 42 25 
66 86  1 71 49 24 31 34 25 93 83  3 84 93 48 84 92 17 90 81 54 57 98 51 80 17 12 74 16 51 55 66 61 74 12 36 19 83 31 92 90 83 63 30 74 90 60 89  5 46  9 47 13 12 56 75  0 74 51 21 
26 93 96 34 92 42  9 39 36 40 52 30 68 41 44 49 42 37 14 87 100 32 59 97 72 95 31 42 18 95 35 85 61 78 85 40  7 60 16 46 11 90 53 11 30 41 58 12 99 80 33 92 67 59 36 55 74  0  8 52 
63  4 34 58 94 36 27 94 52 20 99 84 39 75 65 82  8 30 35 70 13 93 75  4 11 62 46  8 32 28 40 63 23 58 94 65 63 56 77 28 97 26  5 46 87 52 97 47 86 48 48 21 28 69 77 42 51  8  0 17 
17 29 43 63 84 50 11 26  3 16 57 52 14  5  5 40 40 53 85 51 32 57 21 84 34 22 12 20 32 89 73 41 90 42 76 46 74 72 79 50 35 89  9 93 47 64 37 12 40 69 77 85 39 21 75 25 21 52 17  0 
