facilities = 60 objectives = 4 max_distances = 100 max flows = 100 correlation = 0.000000 seed = 23453464
 2 96 70 96 71 15 17 34 51 62 32 56 66 24 36 92 67 79 64 100 69 13 26 20 66  6 56 98 49 84 42 89 55 82 14 77 56 96 64 76 64 52 61 76 92  7 97 57 54  0 45 59 35  2 55 60  8 22 38 94 
52 50 28 79 33 44 95  5 71 11 38 87 74 23 96 78 25 64 100 52 63 94 11 84 28  5 10 99 80  4 18 96  1 73 79 27 25 83 16 15 97  4  8  5 30 45 67 78 83 45  0 97 72 67 45  3 51 78 25 93 
17  5 37 83 15 65 65 34 10 19 40 42 66  7 58 60  6 27 27 19 88 77 74 34 15 38 48 93 93 88 58 90 13 93 77  4 99 88 38 71 72 90 76 25 94 23 47  4 90 59 97  0 47  4  2 98 25 26 47 31 
 3 42 32 72 59 71 18 52  2 87 61 47 75 26 55  1 54 93 66 92 62 58 68 67 97 47 90 88 21 90 23 37 48 34 83 91 69 47 55  7 69  9 64 17 30 50 23 88 55 35 72 47  0 15 13 95  6  7 30 81 
47 70 11 39  5 91 90 32 15 50 49 71 75 33 89 48 51 64  9 50 88 51 50 53 42 10 14 32 90 68 17 13 97 40 21 73 90 59 37 32 92  8 92 71 20 37 50 33 82  2 67  4 15  0 49 30  7 95  9 59 
39  2 86 38 86 58 69  9 93 49 30  2 77 56  4 39 37 64  5 33 93 54 74 81 31  4 27 22 98 51 72 57 95 55 95 36  3 78 71 77 86 38 75 69 81 61  9 82 49 55 45  2 13 49  0  6 18 41 27 52 
99 37 12 15 94 21 63 35 85 85  7 54 31 94 39 71 33 97 39 39 84 87 51 83 13  7 38 34 55 50 16 27 73 19 77 99 66 70  1 11 19 82 25  5 69  2 29 31 35 60  3 98 95 30  6  0 65 11 34  7 
25 40 91 93 77 65 80 37  6 18 68 21 92 62 53 52  8 27 26 81 95 50 36 53 10 77  8 90 16 96 21 28 66 53 73 43 15 94 27 32 21 70 89 53 93 54 95 79 75  8 51 25  6  7 18 65  0 42  3 86 
94 75 79 44 97 62 56 70 73 95 42 80 77 62 48 49 77 85 73 68 45 33 58 93 36 25 95 83 52 60 19 83 89 92 53 94 27 58 31 72 29 38 42 92 81 47  2  4 49 22 78 26  7 95 41 11 42  0 29 86 
29 87 46 100 49 46  5 23 44 96 50 10 29 52 14 52 71  4 23 38 67 27 35 58 71 94  7 64 71 88 80 80 13 57 98  2 65  3 54 84 66 85 93 54 66 73 22 64 78 38 25 47 30  9 27 34  3 29  0 82 
38 92 91 96 62 24 82 53 57 16 94 16 76 21 50  5  9 25 92 47 66 32 40 51 15  4 80 34 67 89 50  3 19 89 28 21 93 92 100 27 90 67 10 49 56 100 41 40 18 94 93 31 81 59 52  7 86 86 82  0 

 0 89 20 78 73 27 20 73 35 84 12 94 30 84 34 46 48 71 71 61 11 54 98 92 87 36 15 76 88 50 86 37 57 28 30  1 52 24 13 83 12 41 67 32 39 18 35 46 65 44 33  5 49  3 97 97 23 40 21 46 
89  0 47 27 26 71 93 97 62 73 64 78 17 37 67 47 53 19 98 80  5 86 50 38 25 13 41 47 96 62 21  1  2 82 28 18 85 47 25 46 21 98 21 92  2 33 49 30 53 97 85 64 88 82 86 36 52 38 56 67 
20 47  0 98 24  4 35 94 39 59 47 51 63 93 85 44 73 31 73 88 83 94 36 64 43 92 37 81 85 23 94 42 54 71 67 78 30 57 37 35 21 47 53 12 93 58 55  3  9 20 90 96 64 17 86 20 19 39 82 90 
78 27 98  0 22 40 63 85  7 15  4 52 73 22 63 73 87 79 26 96 87 14 30 96 19 30 43 26 48 43 23 80 33 74 20 74 85  4 52 13 43 92 94  1 86 40 20 91 29 16 25 37 73  3 59 74 70 33 85 34 
73 26 24 22  0 84 57 86 52 94 74 49 32 61 97 100 44 54 63 23 96 67 12 69 78 73 60 70 15 10 18 18 81 39 59 15 25 35 27 53 50 16 32 10 30  2 12 81 34 32 36 20 28 35 49 31 42 69 52 46 
27 71  4 40 84  0 71 77 49 51 15 26 29 17 83 18 21 67 41 91 20 10 76  1 39 55 53 51 14 68 22 67 72 46 11 70 93 69  9  5 20 50 19 97 36  9 25 91  8 46 91 44 37 80 17 89 54 32 19 64 
20 93 35 63 57 71  0 75 81 69 48 26 90 45 66  9 15 54 69 10 37 52 91 15 47 47 70 75 55 71 95 12 43 45 46  3 96 65 87 77 76 57 96 21  1 12 16 77 42 78 56 33 23 59  2 29 34 16 31 33 
73 97 94 85 86 77 75  0 66 17 93 32 62 67 66 44 26 27 40 88 42 57 41 95 94 44  4 46 12 47  7 42 68 89 87 79 86 53 16 44 60 28 27 93 71 50 10 41 91 59 67 36 64 58 96 88 70 66 57 27 
35 62 39  7 52 49 81 66  0 43 19 30 38  4 83 59 17 86 75 42 42 77 72 51 29 57 54 94 38 94 18 72 76 61 83 22 92 31 91 57 74 72 36 76 78 72 22 54 10 79 93 41  2 74 19 58 86 49 29 43 
84 73 59 15 94 51 69 17 43  0 96 72 49 41 84 20 90 30  3 61 10 88 68 83 27  6 22 21 68 14 56 36 83 20 68 86 84 65 64 44 24 43  8 39  4 50 43 88  9 37 39 99 46 92 53 37  6 31 41 45 
12 64 47  4 74 15 48 93 19 96  0  9 88 82 98 94 63 34 15 25 29 77 17 92 19  9 92 87  3 63 88 59 70 91 79 28 47 13 71 43 41  4 63 12 31 47  4 66 84 47 31 42 37 79 34 70 36 83 73 20 
94 78 51 52 49 26 26 32 30 72  9  0 90 82 46 93 47 96 38 61 29 40 55  2 83 76 73 72 81 32 70 55 52 39 21 48 17 60  1  4 37 80 69 84  6  3 95 76 14  9 14 63 40 14 96 10 26 38 32 17 
30 17 63 73 32 29 90 62 38 49 88 90  0 89 100 86 50  3 11 98 85 17 42 63 61 73 31 100 75 35 20 61 92 23 80  3 22 21 24 84 31 22 100 87 72 29 92 54 22  6 73 32 60 82  4  8 55 17 32 53 
84 37 93 22 61 17 45 67  4 41 82 82 89  0 41 21 41 60 66 10 53 76 76 94 72 44 75 20 10 66 73 26 69 52 77 87 48 89  7  4 49 64 63 20 42 93 16 24 98 82 56 16 57 49  6 59 96 85 50 21 
34 67 85 63 97 83 66 66 83 84 98 46 100 41  0 36 70 95 31 33 39 55 71 49 57 90 21 90 49 68 26 63  1 57 49 78 30 78 23 79 100 10  1 51 21 39 39 44 74 33 46  9 11 96 64 64 34 24  4 33 
46 47 44 73 100 18  9 44 59 20 94 93 86 21 36  0 13 88 97 88 20 42 14 28 18 73 17  5 71 56 31 16 57 90  6 59 55 83  1 69 17 79 99 55 98 47  7 16 22 59 52 53 74 79 69 73 67 38 91 14 
48 53 73 87 44 21 15 26 17 90 63 47 50 41 70 13  0 24 83  9 86 79 83 43 71 86 59 83 30 63 31 85 97 94 67  6  7 73 12 97 76 32 62 47 82 71  7 71 43 22 46 37 100 89 87 34  6 40 97 57 
71 19 31 79 54 67 54 27 86 30 34 96  3 60 95 88 24  0 75 42 13 72  5 11 75 39 89 33 59 49  4 85 51 29 50 90 23 47 47 68 82 100 60 75 49 18 12  5 42 35 78 40 72 31 72 22 41 59 42 27 
71 98 73 26 63 41 69 40 75  3 15 38 11 66 31 97 83 75  0 59  7 76 58 11 45 20 33 42 48 92 74 15 40 28 70 60 69 11 26 70 50 63 66 68 37 18 60 72  5 38 57 67 82 19 83 45 95  5 56 77 
61 80 88 96 23 91 10 88 42 61 25 61 98 10 33 88  9 42 59  0 73 40  9 23 92 58 67 42 17 22 11 90 89 63 88 92 62 52 82 10 35  6 71 88 79 35 36 95 27 11 26 37 33 17 76 23 67 99 54 40 
11  5 83 87 96 20 37 42 42 10 29 29 85 53 39 20 86 13  7 73  0 53 35 57 42 29 58 86 88 50 99 93 55 96 21 94 48 98 13 72 26 22 53 29 67 97 94 73 88  4 100  9 16 23 67 52 62 67 31  9 
54 86 94 14 67 10 52 57 77 88 77 40 17 76 55 42 79 72 76 40 53  0 83 81  8 30 62 91 13 74 29  9 34 47 77 53  6 87 67 60 19 48 51 36 12 80 23 57 33 100 85 30 70  6 88 56 80 60 54 74 
98 50 36 30 12 76 91 41 72 68 17 55 42 76 71 14 83  5 58  9 35 83  0 96 84 84 31 100 69 61 66 87 97 35 42 12 75 24 81  3 98 33 19 97 61 52 34 97 86  1 96 66 66 57 48 75 23 27 98 23 
92 38 64 96 69  1 15 95 51 83 92  2 63 94 49 28 43 11 11 23 57 81 96  0 12 56  4 57 35 24 26 28 62 20 20 78 44 88  8 57 31 37 65 22 100 79 52 12 90 80 38 56 76 34  3 40 85 44 17 82 
87 25 43 19 78 39 47 94 29 27 19 83 61 72 57 18 71 75 45 92 42  8 84 12  0 15 83 87 26 88 61 60 71 94 31 25 10 86 53 65  9 40 72 45 50 22 34 69 76 45  3 18 10  5 35 55 67 94 91 13 
36 13 92 30 73 55 47 44 57  6  9 76 73 44 90 73 86 39 20 58 29 30 84 56 15  0 98  7 22 81 66 39 60 88 17 40 90 99 19 73 13 27 99  9 17 89 17 67 10 29 100  8 51 86 80 49 38 60 55 10 
15 41 37 43 60 53 70  4 54 22 92 73 31 75 21 17 59 89 33 67 58 62 31  4 83 98  0 30 93 31 54 83 52 53 23 93 42 90 10 11 62 56 19 13 37 84 10  1 34 100 38 82 31  4 59 36 27 65 87 88 
76 47 81 26 70 51 75 46 94 21 87 72 100 20 90  5 83 33 42 42 86 91 100 57 87  7 30  0 40 40 76 10 36  9 12  2 50 87 11 85 65 36 89 54 79 57 31 76 80 75 78 30 77  8 84 46 95 91 57 98 
88 96 85 48 15 14 55 12 38 68  3 81 75 10 49 71 30 59 48 17 88 13 69 35 26 22 93 40  0 89 10 75 65 83 65 99 19 63 55 63 48 61 77 28 65  3 90 17 19 67 91 25  6 42  9 89 65 85  5 97 
50 62 23 43 10 68 71 47 94 14 63 32 35 66 68 56 63 49 92 22 50 74 61 24 88 81 31 40 89  0 94 19 49 92 86 62 43  1 16 74 62 77 91 26 78 75 83 90 98 42 54 61 22 12 65 32 25 30 86 47 
86 21 94 23 18 22 95  7 18 56 88 70 20 73 26 31 31  4 74 11 99 29 66 26 61 66 54 76 10 94  0 97 39 26 63 30 40 61 13 93 71  3 34 72 29 47 35 91 26 62 38 84 15 95  2 94 29 62 66 70 
37  1 42 80 18 67 12 42 72 36 59 55 61 26 63 16 85 85 15 90 93  9 87 28 60 39 83 10 75 19 97  0 81  4 31 41 81 68 16 18 20 81 75 87 93  2 79 27 25 27 62 28 100 66 59 44 98 71 30  1 
57  2 54 33 81 72 43 68 76 83 70 52 92 69  1 57 97 51 40 89 55 34 97 62 71 60 52 36 65 49 39 81  0 88 39  7 40 60 85 51 41 77 59 82 84 35 52 19 66 15 85 55 97 76 51 22 25  2 68 78 
28 82 71 74 39 46 45 89 61 20 91 39 23 52 57 90 94 29 28 63 96 47 35 20 94 88 53  9 83 92 26  4 88  0 71 59 95 50 32 98 88 30 67 39 89 28 26 99 57 54  6 42 17 90 38 98 24 18 21 45 
30 28 67 20 59 11 46 87 83 68 79 21 80 77 49  6 67 50 70 88 21 77 42 20 31 17 23 12 65 86 63 31 39 71  0 86 38 68 93 11 37 25  4 20  4 73 20 75 68 97 49 41 100 23 45 82 83  2 14 96 
 1 18 78 74 15 70  3 79 22 86 28 48  3 87 78 59  6 90 60 92 94 53 12 78 25 40 93  2 99 62 30 41  7 59 86  0 83 42 21 33 80 62 11 40  1 42 20 10  4 15 78 95 23 88 95 76 40 50  4 45 
52 85 30 85 25 93 96 86 92 84 47 17 22 48 30 55  7 23 69 62 48  6 75 44 10 90 42 50 19 43 40 81 40 95 38 83  0 47 48 27 62 58 96 56 83 88  4 43 47 92 35 17  2 29 21 88 26 45 80 98 
24 47 57  4 35 69 65 53 31 65 13 60 21 89 78 83 73 47 11 52 98 87 24 88 86 99 90 87 63  1 61 68 60 50 68 42 47  0 64 90 93 15 62 86 66 81 20 49 85 39  5 30 56 19 37 13 97 67  7 26 
13 25 37 52 27  9 87 16 91 64 71  1 24  7 23  1 12 47 26 82 13 67 81  8 53 19 10 11 55 16 13 16 85 32 93 21 48 64  0 35 22  1 22 27  2 45 61 38 63 88 67 81 26 21 16 100 19 13 37  7 
83 46 35 13 53  5 77 44 57 44 43  4 84  4 79 69 97 68 70 10 72 60  3 57 65 73 11 85 63 74 93 18 51 98 11 33 27 90 35  0 73 67 98 80 10 84 18 33 14 18 21 91 54 49  9 27 89 45 82 60 
12 21 21 43 50 20 76 60 74 24 41 37 31 49 100 17 76 82 50 35 26 19 98 31  9 13 62 65 48 62 71 20 41 88 37 80 62 93 22 73  0 75 58 47 65  3 17 73 59 50 52 60 73 65 98 37 100 56 98 93 
41 98 47 92 16 50 57 28 72 43  4 80 22 64 10 79 32 100 63  6 22 48 33 37 40 27 56 36 61 77  3 81 77 30 25 62 58 15  1 67 75  0 43 45 22 15 14 38  6  2 14 20 10 66 72 54 45 34 64 68 
67 21 53 94 32 19 96 27 36  8 63 69 100 63  1 99 62 60 66 71 53 51 19 65 72 99 19 89 77 91 34 75 59 67  4 11 96 62 22 98 58 43  0 91 18 61 35 15  9 25 75 18 87  7 42 77  3 71 39 71 
32 92 12  1 10 97 21 93 76 39 12 84 87 20 51 55 47 75 68 88 29 36 97 22 45  9 13 54 28 26 72 87 82 39 20 40 56 86 27 80 47 45 91  0 35 19  1 63 56 31 90 63 60 37 93 41 11 60 61 47 
39  2 93 86 30 36  1 71 78  4 31  6 72 42 21 98 82 49 37 79 67 12 61 100 50 17 37 79 65 78 29 93 84 89  4  1 83 66  2 10 65 22 18 35  0 32 77  9 17 17 28 52 15 48 73 25  2 55 63 12 
18 33 58 40  2  9 12 50 72 50 47  3 29 93 39 47 71 18 18 35 97 80 52 79 22 89 84 57  3 75 47  2 35 28 73 42 88 81 45 84  3 15 61 19 32  0 60 93 40 88 54 13 40 81 40 57 23 83 25 29 
35 49 55 20 12 25 16 10 22 43  4 95 92 16 39  7  7 12 60 36 94 23 34 52 34 17 10 31 90 83 35 79 52 26 20 20  4 20 61 18 17 14 35  1 77 60  0 40 70 65 17 93 98 67 94 78 78 68 26 68 
46 30  3 91 81 91 77 41 54 88 66 76 54 24 44 16 71  5 72 95 73 57 97 12 69 67  1 76 17 90 91 27 19 99 75 10 43 49 38 33 73 38 15 63  9 93 40  0 49 97 70 49 26 70 44 55 58 77 99  3 
65 53  9 29 34  8 42 91 10  9 84 14 22 98 74 22 43 42  5 27 88 33 86 90 76 10 34 80 19 98 26 25 66 57 68  4 47 85 63 14 59  6  9 56 17 40 70 49  0 37 30 12  9 64  1 18 73 98 13 14 
44 97 20 16 32 46 78 59 79 37 47  9  6 82 33 59 22 35 38 11  4 100  1 80 45 29 100 75 67 42 62 27 15 54 97 15 92 39 88 18 50  2 25 31 17 88 65 97 37  0 67 98 23  5 36 79 34 79 75 13 
33 85 90 25 36 91 56 67 93 39 31 14 73 56 46 52 46 78 57 26 100 85 96 38  3 100 38 78 91 54 38 62 85  6 49 78 35  5 67 21 52 14 75 90 28 54 17 70 30 67  0 76 12 78 14 55 86 40 61 44 
 5 64 96 37 20 44 33 36 41 99 42 63 32 16  9 53 37 40 67 37  9 30 66 56 18  8 82 30 25 61 84 28 55 42 41 95 17 30 81 91 60 20 18 63 52 13 93 49 12 98 76  0 85 49 12  9 55 26 94 78 
49 88 64 73 28 37 23 64  2 46 37 40 60 57 11 74 100 72 82 33 16 70 66 76 10 51 31 77  6 22 15 100 97 17 100 23  2 56 26 54 73 10 87 60 15 40 98 26  9 23 12 85  0 48 40 82 45 60 10 95 
 3 82 17  3 35 80 59 58 74 92 79 14 82 49 96 79 89 31 19 17 23  6 57 34  5 86  4  8 42 12 95 66 76 90 23 88 29 19 21 49 65 66  7 37 48 81 67 70 64  5 78 49 48  0 69 83 50 62 25 28 
97 86 86 59 49 17  2 96 19 53 34 96  4  6 64 69 87 72 83 76 67 88 48  3 35 80 59 84  9 65  2 59 51 38 45 95 21 37 16  9 98 72 42 93 73 40 94 44  1 36 14 12 40 69  0 80  9 73 21 93 
97 36 20 74 31 89 29 88 58 37 70 10  8 59 64 73 34 22 45 23 52 56 75 40 55 49 36 46 89 32 94 44 22 98 82 76 88 13 100 27 37 54 77 41 25 57 78 55 18 79 55  9 82 83 80  0  8 37  7 32 
23 52 19 70 42 54 34 70 86  6 36 26 55 96 34 67  6 41 95 67 62 80 23 85 67 38 27 95 65 25 29 98 25 24 83 40 26 97 19 89 100 45  3 11  2 23 78 58 73 34 86 55 45 50  9  8  0 17 10 84 
40 38 39 33 69 32 16 66 49 31 83 38 17 85 24 38 40 59  5 99 67 60 27 44 94 60 65 91 85 30 62 71  2 18  2 50 45 67 13 45 56 34 71 60 55 83 68 77 98 79 40 26 60 62 73 37 17  0 59 84 
21 56 82 85 52 19 31 57 29 41 73 32 32 50  4 91 97 42 56 54 31 54 98 17 91 55 87 57  5 86 66 30 68 21 14  4 80  7 37 82 98 64 39 61 63 25 26 99 13 75 61 94 10 25 21  7 10 59  0 17 
46 67 90 34 46 64 33 27 43 45 20 17 53 21 33 14 57 27 77 40  9 74 23 82 13 10 88 98 97 47 70  1 78 45 96 45 98 26  7 60 93 68 71 47 12 29 68  3 14 13 44 78 95 28 93 32 84 84 17  0 
